Date,Price,Open,High,Low,Vol.,Change %
2000-04-13,105.0,104.62,105.0,104.0,5.60K,1.57%
2000-04-14,101.81,106.0,107.0,101.31,28.00K,-3.04%
2000-04-17,101.88,101.75,102.44,101.38,25.50K,0.07%
2000-04-18,106.0,104.5,106.0,104.5,12.10K,4.04%
2000-04-19,104.25,105.5,105.5,103.88,10.60K,-1.65%
2000-04-20,106.25,107.0,107.12,106.25,4.80K,1.92%
2000-04-24,106.06,106.0,106.25,105.12,7.10K,-0.18%
2000-04-25,108.12,107.0,108.25,107.0,9.40K,1.94%
2000-04-26,102.38,102.0,104.38,101.75,50.40K,-5.31%
2000-04-27,102.94,102.25,102.94,102.12,11.50K,0.55%
2000-04-28,99.94,101.5,101.56,99.94,86.20K,-2.91%
2000-05-01,103.5,102.75,103.75,102.5,48.30K,3.56%
2000-05-02,102.5,102.12,102.5,101.94,5.10K,-0.97%
2000-05-03,101.25,102.5,102.5,100.62,11.80K,-1.22%
2000-05-04,101.88,101.0,101.94,100.75,8.90K,0.62%
2000-05-05,102.06,101.75,102.25,101.62,12.90K,0.18%
2000-05-08,101.5,101.69,101.75,101.0,9.00K,-0.55%
2000-05-09,100.38,101.5,101.5,100.38,12.70K,-1.10%
2000-05-10,99.5,101.5,101.62,99.38,11.60K,-0.88%
2000-05-11,98.38,98.0,98.75,97.38,26.20K,-1.13%
2000-05-12,96.75,98.31,98.31,96.69,14.90K,-1.66%
2000-05-15,94.88,95.75,95.75,94.62,15.30K,-1.93%
2000-05-16,93.12,94.0,94.12,93.12,17.50K,-1.85%
2000-05-17,90.88,92.0,92.0,90.88,22.90K,-2.41%
2000-05-18,98.0,98.0,98.75,97.62,28.70K,7.83%
2000-05-19,97.44,97.94,98.0,97.25,6.80K,-0.57%
2000-05-22,92.25,94.0,94.0,91.94,10.70K,-5.33%
2000-05-23,93.5,94.5,94.62,93.25,24.30K,1.36%
2000-05-24,93.75,93.75,94.12,93.5,31.50K,0.27%
2000-05-25,94.0,94.0,94.38,93.75,34.90K,0.27%
2000-05-26,93.81,93.75,93.94,93.62,6.50K,-0.20%
2000-05-30,94.31,93.62,94.38,92.75,40.90K,0.53%
2000-05-31,91.38,92.5,92.5,91.19,13.40K,-3.11%
2000-06-01,93.0,91.12,93.62,91.12,41.90K,1.77%
2000-06-02,93.38,93.12,93.75,92.38,25.90K,0.41%
2000-06-05,95.75,95.88,96.0,95.56,7.50K,2.54%
2000-06-06,95.5,95.75,95.75,95.25,6.70K,-0.26%
2000-06-07,95.88,96.0,96.0,95.5,19.80K,0.40%
2000-06-08,95.12,95.56,95.56,94.88,5.40K,-0.79%
2000-06-09,94.19,94.06,94.19,94.06,2.40K,-0.98%
2000-06-12,94.31,94.19,94.44,94.06,6.70K,0.13%
2000-06-13,91.25,93.0,93.0,91.25,16.00K,-3.24%
2000-06-14,86.25,87.0,87.0,86.0,39.20K,-5.48%
2000-06-15,84.81,86.5,86.5,84.62,42.40K,-1.67%
2000-06-16,83.88,84.0,84.0,83.19,40.10K,-1.10%
2000-06-19,86.31,85.75,86.31,85.56,50.00K,2.90%
2000-06-20,88.75,89.25,89.25,88.5,8.70K,2.83%
2000-06-21,90.0,90.0,90.12,89.81,5.20K,1.41%
2000-06-22,89.75,91.12,91.12,89.75,10.60K,-0.28%
2000-06-23,89.0,89.75,89.75,88.88,7.10K,-0.84%
2000-06-26,87.88,88.75,88.75,87.88,9.00K,-1.26%
2000-06-27,89.19,89.25,89.5,89.06,33.30K,1.49%
2000-06-28,92.0,91.5,92.0,91.38,47.10K,3.15%
2000-06-29,93.5,93.0,93.5,92.88,9.50K,1.63%
2000-06-30,93.19,93.62,93.88,93.12,7.10K,-0.33%
2000-07-03,89.5,90.0,90.0,89.06,12.80K,-3.96%
2000-07-05,88.19,89.25,89.25,88.19,5.90K,-1.46%
2000-07-06,88.56,88.44,88.88,88.44,4.00K,0.42%
2000-07-07,89.12,88.81,89.12,88.81,1.70K,0.63%
2000-07-10,93.0,93.25,93.38,93.0,8.10K,4.35%
2000-07-11,93.75,93.25,94.0,93.25,28.30K,0.81%
2000-07-12,93.38,93.0,93.5,92.5,32.00K,-0.39%
2000-07-13,91.12,93.12,93.12,90.25,25.30K,-2.42%
2000-07-14,90.88,90.5,90.94,90.5,3.10K,-0.26%
2000-07-17,88.88,88.38,89.0,88.25,17.50K,-2.20%
2000-07-18,85.5,86.38,86.38,85.44,43.60K,-3.80%
2000-07-19,84.0,84.5,84.62,83.81,19.70K,-1.75%
2000-07-20,83.44,83.5,83.94,82.88,44.40K,-0.67%
2000-07-21,83.19,83.19,83.19,82.62,8.00K,-0.30%
2000-07-24,82.81,82.94,83.19,82.75,6.10K,-0.46%
2000-07-25,85.0,84.5,85.0,84.5,34.00K,2.64%
2000-07-26,84.81,84.94,85.0,84.44,11.80K,-0.22%
2000-07-27,83.25,84.0,84.0,83.0,16.40K,-1.84%
2000-07-28,82.81,83.5,83.62,82.81,7.00K,-0.53%
2000-07-31,84.62,84.0,84.62,83.5,24.20K,2.19%
2000-08-01,85.69,85.62,85.81,85.44,14.60K,1.26%
2000-08-02,87.12,87.0,87.38,86.75,12.70K,1.67%
2000-08-03,87.0,87.0,87.0,86.75,2.90K,-0.14%
2000-08-04,86.94,86.88,87.0,86.44,8.00K,-0.07%
2000-08-07,87.0,86.94,87.38,86.94,123.40K,0.07%
2000-08-08,85.75,85.94,86.25,85.75,8.10K,-1.44%
2000-08-09,85.75,85.62,85.81,85.25,6.00K,0.00%
2000-08-10,85.31,85.5,85.56,85.19,4.00K,-0.51%
2000-08-11,86.88,86.38,87.25,86.38,8.90K,1.84%
2000-08-14,86.25,86.62,86.62,86.12,4.10K,-0.73%
2000-08-15,86.25,86.5,86.5,86.19,12.60K,0.00%
2000-08-16,84.75,85.0,85.0,84.62,6.50K,-1.74%
2000-08-17,83.62,84.0,84.12,83.62,20.50K,-1.33%
2000-08-18,84.38,83.5,84.5,83.38,6.10K,0.91%
2000-08-21,82.31,83.25,83.25,82.12,48.00K,-2.45%
2000-08-22,83.06,82.5,83.12,82.19,35.90K,0.91%
2000-08-23,83.94,83.0,83.94,83.0,21.80K,1.06%
2000-08-24,85.0,84.75,85.0,84.38,20.70K,1.26%
2000-08-25,86.44,85.56,86.69,85.56,23.00K,1.69%
2000-08-28,87.69,87.62,87.75,87.56,16.50K,1.45%
2000-08-29,90.0,87.5,90.0,87.38,87.20K,2.63%
2000-08-30,87.0,89.0,89.0,86.75,76.10K,-3.33%
2000-08-31,87.25,87.0,87.25,86.75,23.00K,0.29%
2000-09-01,87.25,87.5,87.56,87.25,4.90K,0.00%
2000-09-05,85.0,85.0,85.06,84.88,8.70K,-2.58%
2000-09-06,84.12,85.0,85.0,84.06,16.10K,-1.04%
2000-09-07,84.62,84.0,84.88,84.0,11.90K,0.59%
2000-09-08,83.25,84.62,84.62,83.12,21.60K,-1.62%
2000-09-11,81.88,82.0,82.25,81.62,63.90K,-1.65%
2000-09-12,80.19,80.62,80.75,80.12,33.80K,-2.06%
2000-09-13,80.56,80.19,80.62,79.94,20.20K,0.46%
2000-09-14,79.44,80.31,80.31,79.31,21.10K,-1.39%
2000-09-15,79.12,79.31,79.31,79.0,16.40K,-0.40%
2000-09-18,78.88,79.0,79.0,78.62,12.80K,-0.30%
2000-09-19,78.88,79.12,79.12,78.62,13.40K,0.00%
2000-09-20,78.94,78.88,79.12,78.69,12.60K,0.08%
2000-09-21,78.25,78.94,78.94,78.12,17.40K,-0.87%
2000-09-22,76.94,77.0,77.06,76.19,62.70K,-1.67%
2000-09-25,76.73,76.8,76.9,76.54,27.30K,-0.27%
2000-09-26,76.95,77.15,77.39,76.87,19.10K,0.29%
2000-09-27,76.94,76.95,77.16,76.4,27.10K,-0.01%
2000-09-28,77.75,77.05,77.75,76.65,37.60K,1.05%
2000-09-29,78.5,78.0,78.5,78.0,12.60K,0.96%
2000-10-02,80.11,79.8,80.12,79.8,17.90K,2.05%
2000-10-03,80.2,80.36,80.36,79.95,15.10K,0.11%
2000-10-04,80.26,80.45,80.45,80.1,19.70K,0.07%
2000-10-05,80.2,80.35,80.35,79.95,7.70K,-0.07%
2000-10-06,81.1,80.5,81.25,80.5,54.30K,1.12%
2000-10-09,80.75,81.3,81.44,80.75,5.10K,-0.43%
2000-10-10,80.13,80.5,80.5,79.85,18.00K,-0.77%
2000-10-11,80.51,80.0,81.0,80.0,23.00K,0.47%
2000-10-12,80.95,81.0,81.2,80.1,29.00K,0.55%
2000-10-13,80.7,80.5,80.7,80.0,11.20K,-0.31%
2000-10-16,79.69,79.5,79.75,79.4,8.30K,-1.25%
2000-10-17,78.75,79.2,79.2,78.26,21.10K,-1.18%
2000-10-18,79.0,78.7,79.8,78.5,37.20K,0.32%
2000-10-19,79.75,79.0,79.85,79.0,13.70K,0.95%
2000-10-20,79.5,80.0,80.1,79.1,23.50K,-0.31%
2000-10-23,79.83,79.4,79.9,79.4,11.50K,0.42%
2000-10-24,80.31,80.1,80.5,80.0,13.40K,0.60%
2000-10-25,79.8,80.31,80.31,79.75,17.20K,-0.64%
2000-10-26,79.52,79.7,79.79,79.5,14.60K,-0.35%
2000-10-27,80.4,80.0,80.46,79.9,7.60K,1.11%
2000-10-30,80.85,80.35,80.85,80.3,8.60K,0.56%
2000-10-31,80.13,80.5,80.5,80.12,8.50K,-0.89%
2000-11-01,80.14,80.13,80.25,80.05,3.50K,0.01%
2000-11-02,80.25,80.2,80.35,80.11,11.10K,0.14%
2000-11-03,80.55,80.4,80.85,80.4,27.70K,0.37%
2000-11-06,81.15,80.8,81.15,80.8,12.60K,0.74%
2000-11-07,82.39,82.1,82.4,82.1,20.70K,1.53%
2000-11-08,83.16,83.0,83.4,83.0,11.20K,0.93%
2000-11-09,83.2,83.1,83.4,82.9,22.40K,0.05%
2000-11-10,82.6,83.2,83.33,82.6,13.50K,-0.72%
2000-11-13,81.28,82.1,82.1,81.05,25.20K,-1.60%
2000-11-14,81.42,80.75,81.51,80.75,20.40K,0.17%
2000-11-15,78.8,79.3,79.35,78.7,25.90K,-3.22%
2000-11-16,75.63,76.0,76.0,75.42,46.60K,-4.02%
2000-11-17,75.03,75.0,75.5,75.0,25.70K,-0.79%
2000-11-20,73.7,74.5,74.5,73.65,33.20K,-1.77%
2000-11-21,73.0,73.69,73.69,72.9,35.90K,-0.95%
2000-11-22,72.27,73.5,73.9,72.2,28.90K,-1.00%
2000-11-24,72.05,72.0,72.29,72.0,36.40K,-0.30%
2000-11-27,70.7,72.0,72.0,70.7,21.50K,-1.87%
2000-11-28,70.5,70.9,71.1,70.45,9.80K,-0.28%
2000-11-29,69.65,70.5,70.7,69.6,20.00K,-1.21%
2000-11-30,71.25,70.5,71.25,70.5,37.70K,2.30%
2000-12-01,71.8,71.35,71.97,71.35,12.20K,0.77%
2000-12-04,70.74,71.8,71.8,70.74,23.80K,-1.48%
2000-12-05,70.16,70.6,70.6,70.01,31.10K,-0.82%
2000-12-06,69.1,70.0,70.0,68.72,34.40K,-1.51%
2000-12-07,68.65,68.85,69.15,68.1,42.20K,-0.65%
2000-12-08,67.71,68.65,68.65,67.71,26.50K,-1.37%
2000-12-11,69.65,69.25,69.85,69.25,36.80K,2.87%
2000-12-12,69.8,69.95,70.05,69.58,41.80K,0.22%
2000-12-13,69.94,70.0,70.08,69.8,14.80K,0.20%
2000-12-14,70.35,69.9,70.6,69.65,72.10K,0.59%
2000-12-15,69.94,70.0,70.0,69.75,43.40K,-0.58%
2000-12-18,69.8,70.0,70.1,69.6,29.70K,-0.20%
2000-12-19,68.9,69.0,69.27,68.25,21.20K,-1.29%
2000-12-20,67.01,68.1,68.1,67.0,21.00K,-2.74%
2000-12-21,66.9,67.1,67.3,66.71,22.30K,-0.16%
2000-12-22,65.5,66.0,66.0,65.35,16.50K,-2.09%
2000-12-26,64.75,65.0,65.1,64.6,15.50K,-1.15%
2000-12-27,64.6,64.65,64.85,64.5,20.20K,-0.23%
2000-12-28,63.5,64.4,64.4,63.45,29.60K,-1.70%
2000-12-29,62.95,63.5,63.55,62.76,23.50K,-0.87%
2001-01-02,63.08,62.95,63.08,62.4,21.90K,0.21%
2001-01-03,65.5,63.24,66.2,63.04,129.20K,3.84%
2001-01-04,64.7,65.0,65.7,64.25,55.60K,-1.22%
2001-01-05,65.52,65.2,66.35,65.0,75.50K,1.27%
2001-01-08,66.2,65.55,66.3,65.55,37.70K,1.04%
2001-01-09,66.25,66.21,66.25,65.7,45.70K,0.08%
2001-01-10,62.15,63.0,63.0,61.65,84.00K,-6.19%
2001-01-11,58.95,58.2,59.4,58.2,95.80K,-5.15%
2001-01-12,59.3,58.85,59.65,58.75,44.90K,0.59%
2001-01-16,67.41,67.05,67.5,66.03,76.10K,13.68%
2001-01-17,68.9,68.3,69.15,68.3,70.80K,2.21%
2001-01-18,67.12,67.0,67.19,66.8,64.20K,-2.58%
2001-01-19,67.35,67.12,67.6,67.0,42.00K,0.34%
2001-01-22,67.09,67.0,67.2,66.5,37.80K,-0.39%
2001-01-23,65.7,66.0,66.0,65.5,27.90K,-2.07%
2001-01-24,65.5,65.5,65.51,65.3,26.40K,-0.30%
2001-01-25,66.73,67.0,67.0,66.43,49.00K,1.88%
2001-01-26,65.99,66.0,66.2,65.95,34.10K,-1.11%
2001-01-29,67.13,67.0,67.75,67.0,46.80K,1.73%
2001-01-30,68.15,68.0,68.3,67.62,29.60K,1.52%
2001-01-31,68.11,68.15,68.54,67.91,21.00K,-0.06%
2001-02-01,68.95,69.5,69.5,68.93,46.60K,1.23%
2001-02-02,67.8,68.75,68.75,67.45,24.40K,-1.67%
2001-02-05,67.29,66.5,67.7,66.5,38.30K,-0.75%
2001-02-06,67.35,67.18,67.36,66.79,9.10K,0.09%
2001-02-07,66.28,66.01,66.65,66.01,14.40K,-1.59%
2001-02-08,67.09,67.1,67.33,66.9,11.80K,1.22%
2001-02-09,67.03,67.15,67.35,66.95,8.80K,-0.09%
2001-02-12,67.55,67.03,67.65,66.5,33.10K,0.78%
2001-02-13,68.24,68.3,68.45,68.23,16.40K,1.02%
2001-02-14,68.6,69.15,69.15,67.9,49.90K,0.53%
2001-02-15,68.9,69.0,69.2,68.9,10.00K,0.44%
2001-02-16,68.81,69.5,69.5,68.8,10.20K,-0.13%
2001-02-20,67.83,68.75,68.75,67.45,18.50K,-1.42%
2001-02-21,67.35,67.66,67.8,67.35,12.50K,-0.71%
2001-02-22,68.55,68.75,68.92,68.32,41.50K,1.78%
2001-02-23,69.15,68.8,69.2,68.8,42.00K,0.88%
2001-02-26,69.96,70.25,70.25,69.9,14.50K,1.17%
2001-02-27,70.36,70.21,70.7,70.05,15.00K,0.57%
2001-02-28,69.6,70.0,70.0,69.53,8.30K,-1.08%
2001-03-01,67.2,67.75,67.75,67.1,10.70K,-3.45%
2001-03-02,66.2,66.2,66.3,65.95,18.30K,-1.49%
2001-03-05,66.5,66.5,66.8,66.41,29.00K,0.45%
2001-03-06,67.8,67.45,67.94,67.45,17.50K,1.95%
2001-03-07,67.45,67.84,67.9,67.37,11.90K,-0.52%
2001-03-08,67.75,67.85,67.85,67.44,18.60K,0.44%
2001-03-09,68.55,68.75,68.8,68.4,30.00K,1.18%
2001-03-12,67.9,68.55,68.55,67.75,13.40K,-0.95%
2001-03-13,67.45,67.9,67.9,67.1,20.10K,-0.66%
2001-03-14,65.1,66.25,66.25,64.75,22.40K,-3.48%
2001-03-15,68.0,68.0,68.6,67.8,26.50K,4.45%
2001-03-16,67.7,68.05,68.2,67.7,11.40K,-0.44%
2001-03-19,70.25,70.5,70.8,70.2,14.20K,3.77%
2001-03-20,70.3,70.75,70.95,70.3,14.60K,0.07%
2001-03-21,73.45,74.0,74.0,73.45,59.40K,4.48%
2001-03-22,71.96,73.0,73.0,71.9,22.10K,-2.03%
2001-03-23,73.5,73.5,73.6,73.4,11.70K,2.14%
2001-03-26,75.05,75.45,75.64,74.95,37.30K,2.11%
2001-03-27,75.3,75.0,75.41,74.76,44.60K,0.33%
2001-03-28,74.3,74.35,74.35,73.75,33.40K,-1.33%
2001-03-29,72.26,72.15,72.47,72.15,90.70K,-2.75%
2001-03-30,70.75,69.8,70.85,69.8,27.70K,-2.09%
2001-04-02,68.75,69.0,69.2,68.35,54.10K,-2.83%
2001-04-03,68.54,68.95,69.27,68.2,38.20K,-0.31%
2001-04-04,69.2,68.52,69.26,68.3,30.20K,0.96%
2001-04-05,70.85,69.7,70.95,69.7,26.20K,2.38%
2001-04-06,69.5,69.4,69.6,69.2,18.60K,-1.91%
2001-04-09,68.15,67.75,68.15,67.65,20.20K,-1.94%
2001-04-10,68.09,66.1,68.14,66.08,43.10K,-0.09%
2001-04-11,66.3,68.36,68.36,66.0,38.20K,-2.63%
2001-04-12,66.81,66.8,66.85,66.41,17.60K,0.77%
2001-04-16,66.04,66.8,66.8,65.7,28.40K,-1.15%
2001-04-17,65.79,65.79,65.9,65.7,17.70K,-0.38%
2001-04-18,69.06,66.0,69.1,66.0,50.30K,4.97%
2001-04-19,67.42,68.0,68.0,66.45,52.10K,-2.37%
2001-04-20,66.57,66.5,66.95,66.35,14.10K,-1.26%
2001-04-23,66.05,66.35,66.4,65.75,15.60K,-0.78%
2001-04-24,66.35,65.7,66.35,65.7,43.90K,0.45%
2001-04-25,65.39,65.25,65.4,65.1,14.20K,-1.45%
2001-04-26,66.53,67.0,67.1,66.4,27.00K,1.74%
2001-04-27,67.21,67.0,67.35,66.69,30.40K,1.02%
2001-04-30,67.71,67.15,68.1,67.15,22.10K,0.74%
2001-05-01,68.66,68.8,68.8,68.5,30.30K,1.40%
2001-05-02,69.47,69.6,69.75,69.44,22.60K,1.18%
2001-05-03,69.25,69.57,69.57,68.9,18.80K,-0.32%
2001-05-04,69.75,70.0,70.04,69.42,19.80K,0.72%
2001-05-07,69.65,69.7,69.84,69.6,13.50K,-0.14%
2001-05-08,69.3,68.1,69.3,67.73,25.60K,-0.50%
2001-05-09,68.55,69.3,69.3,68.45,15.40K,-1.08%
2001-05-10,67.96,68.0,68.15,67.91,31.20K,-0.86%
2001-05-11,68.25,67.4,68.25,67.15,27.10K,0.43%
2001-05-14,66.25,66.3,66.39,65.92,116.80K,-2.93%
2001-05-15,66.6,66.0,66.6,66.0,35.80K,0.53%
2001-05-16,67.15,66.6,67.25,66.4,63.90K,0.83%
2001-05-17,69.26,68.51,69.34,68.51,51.50K,3.14%
2001-05-18,67.91,68.2,68.22,67.75,56.20K,-1.95%
2001-05-21,69.5,68.5,69.5,68.45,30.90K,2.34%
2001-05-22,68.57,67.75,68.7,67.7,55.50K,-1.34%
2001-05-23,70.56,70.2,70.92,70.05,51.40K,2.90%
2001-05-24,70.53,70.01,70.61,68.8,70.60K,-0.04%
2001-05-25,71.1,70.9,71.25,70.77,56.80K,0.81%
2001-05-29,71.17,71.0,71.5,70.85,35.90K,0.10%
2001-05-30,69.92,70.5,70.55,69.75,21.50K,-1.76%
2001-05-31,71.25,70.71,71.35,70.71,18.60K,1.90%
2001-06-01,69.9,70.0,70.01,69.84,17.50K,-1.89%
2001-06-04,69.95,69.25,69.99,69.22,20.30K,0.07%
2001-06-05,69.7,69.0,69.7,68.9,27.10K,-0.36%
2001-06-06,68.75,68.4,68.89,68.25,18.00K,-1.36%
2001-06-07,68.35,68.1,68.65,68.1,21.50K,-0.58%
2001-06-08,68.05,68.1,68.14,67.83,11.80K,-0.44%
2001-06-11,67.75,68.05,68.1,67.46,17.40K,-0.44%
2001-06-12,67.17,67.4,67.4,66.85,29.40K,-0.86%
2001-06-13,66.5,66.75,66.98,66.46,27.90K,-1.00%
2001-06-14,67.15,67.9,67.9,67.0,29.70K,0.98%
2001-06-15,68.3,68.7,68.7,68.3,19.80K,1.71%
2001-06-18,67.63,67.2,67.68,67.2,15.90K,-0.98%
2001-06-19,68.7,68.3,68.7,68.3,19.30K,1.58%
2001-06-20,68.95,68.58,69.0,68.48,11.00K,0.36%
2001-06-21,69.65,69.4,69.7,69.32,48.80K,1.02%
2001-06-22,69.14,69.2,69.68,69.14,13.00K,-0.73%
2001-06-25,69.78,69.25,69.8,69.25,10.80K,0.93%
2001-06-26,69.55,69.55,69.74,69.5,18.40K,-0.33%
2001-06-27,69.69,69.7,69.9,69.6,17.10K,0.20%
2001-06-28,69.91,69.69,70.0,69.61,18.20K,0.32%
2001-06-29,70.45,69.91,70.6,69.91,39.10K,0.77%
2001-07-02,71.26,71.05,71.44,71.02,22.80K,1.15%
2001-07-03,70.95,71.3,71.3,70.92,42.10K,-0.44%
2001-07-05,69.95,70.2,70.2,69.74,26.60K,-1.41%
2001-07-06,68.59,69.0,69.05,68.55,13.60K,-1.94%
2001-07-09,69.54,68.6,69.67,68.6,10.80K,1.39%
2001-07-10,69.2,69.44,69.59,69.14,16.90K,-0.49%
2001-07-11,69.56,69.2,69.64,69.2,11.50K,0.52%
2001-07-12,70.0,69.5,70.3,69.2,50.90K,0.63%
2001-07-13,69.0,69.0,69.05,68.9,53.00K,-1.43%
2001-07-16,68.55,68.7,68.9,68.51,16.20K,-0.65%
2001-07-17,68.38,68.4,68.41,68.37,11.60K,-0.25%
2001-07-18,67.76,67.5,67.76,67.35,7.40K,-0.91%
2001-07-19,68.1,67.76,68.2,67.75,14.90K,0.50%
2001-07-20,68.44,68.11,68.57,68.05,25.10K,0.50%
2001-07-23,66.5,67.4,67.4,66.5,16.10K,-2.83%
2001-07-24,66.46,66.7,66.88,66.35,16.60K,-0.06%
2001-07-25,66.87,66.47,66.89,66.45,8.50K,0.62%
2001-07-26,67.31,66.87,67.31,66.87,16.40K,0.66%
2001-07-27,67.55,67.2,67.65,67.05,10.70K,0.36%
2001-07-30,66.1,66.0,66.24,65.75,18.60K,-2.15%
2001-07-31,66.3,66.11,66.6,66.1,14.20K,0.30%
2001-08-01,66.15,66.1,66.5,66.0,16.70K,-0.23%
2001-08-02,66.45,66.3,66.5,66.3,7.10K,0.45%
2001-08-03,66.0,66.1,66.1,66.0,15.20K,-0.68%
2001-08-06,65.4,65.8,66.05,65.35,36.00K,-0.91%
2001-08-07,65.75,65.4,65.75,65.4,11.10K,0.54%
2001-08-08,65.3,65.9,65.99,65.3,15.70K,-0.68%
2001-08-09,65.36,65.2,65.39,65.2,13.60K,0.09%
2001-08-10,65.51,65.27,65.6,65.16,9.80K,0.23%
2001-08-13,65.3,65.65,65.75,65.01,12.30K,-0.32%
2001-08-14,65.64,65.5,65.8,65.5,16.40K,0.52%
2001-08-15,65.75,65.8,66.1,65.66,12.50K,0.17%
2001-08-16,64.95,65.5,65.5,64.7,24.80K,-1.22%
2001-08-17,63.5,64.2,64.2,63.36,20.80K,-2.23%
2001-08-20,62.6,63.5,63.5,62.4,37.10K,-1.42%
2001-08-21,63.21,63.0,63.4,63.0,19.60K,0.97%
2001-08-22,63.44,63.4,63.5,63.3,27.40K,0.36%
2001-08-23,63.32,63.6,63.69,63.25,23.90K,-0.19%
2001-08-24,64.2,63.55,64.21,63.55,26.20K,1.39%
2001-08-27,63.3,63.5,63.5,63.1,12.70K,-1.40%
2001-08-28,62.48,62.75,62.75,62.3,19.10K,-1.30%
2001-08-29,61.35,61.8,61.8,61.35,20.10K,-1.81%
2001-08-30,60.45,61.1,61.1,60.37,18.30K,-1.47%
2001-08-31,61.1,60.6,61.1,60.6,22.40K,1.08%
2001-09-04,61.75,62.0,62.1,61.7,40.20K,1.06%
2001-09-05,61.17,62.0,62.0,61.15,28.60K,-0.94%
2001-09-06,61.35,61.75,61.84,61.35,23.30K,0.29%
2001-09-07,61.0,61.3,61.3,60.83,26.00K,-0.57%
2001-09-10,60.4,60.5,60.6,60.2,30.30K,-0.98%
2001-09-17,54.75,55.0,55.39,54.7,41.70K,-9.35%
2001-09-18,54.5,54.76,54.78,54.5,22.40K,-0.46%
2001-09-19,53.0,53.95,53.96,52.82,29.90K,-2.75%
2001-09-20,50.21,50.75,50.75,50.16,30.80K,-5.26%
2001-09-21,47.0,47.0,47.25,46.6,37.50K,-6.39%
2001-09-24,50.25,48.4,50.25,48.4,50.10K,6.91%
2001-09-25,50.49,50.2,50.69,50.15,33.80K,0.48%
2001-09-26,48.25,49.0,49.0,48.1,33.00K,-4.44%
2001-09-27,50.55,49.18,50.55,49.18,44.20K,4.77%
2001-09-28,51.85,51.5,52.25,51.5,28.20K,2.57%
2001-10-01,53.9,53.45,53.9,53.4,18.00K,3.95%
2001-10-02,55.45,56.0,56.25,55.01,62.40K,2.88%
2001-10-03,55.51,53.5,55.7,53.5,25.50K,0.11%
2001-10-04,56.1,55.8,56.68,55.8,14.80K,1.06%
2001-10-05,56.0,56.5,56.7,55.76,11.30K,-0.18%
2001-10-08,55.6,55.58,56.7,55.26,40.50K,-0.71%
2001-10-09,53.45,53.7,53.7,53.25,19.70K,-3.87%
2001-10-10,54.04,53.25,54.09,53.15,15.30K,1.10%
2001-10-11,55.1,54.0,55.1,53.81,46.70K,1.96%
2001-10-12,52.95,54.0,54.0,52.89,29.20K,-3.90%
2001-10-15,52.23,52.9,52.94,52.04,22.90K,-1.36%
2001-10-16,51.9,50.95,51.9,50.7,36.00K,-0.63%
2001-10-17,50.75,51.5,51.5,50.75,22.10K,-2.22%
2001-10-18,50.84,51.25,51.32,50.11,21.10K,0.18%
2001-10-19,50.15,50.4,50.4,49.8,28.40K,-1.36%
2001-10-22,50.36,50.0,50.48,49.84,39.80K,0.42%
2001-10-23,51.1,51.0,51.29,50.84,20.80K,1.47%
2001-10-24,51.04,51.0,51.15,50.75,28.10K,-0.12%
2001-10-25,50.41,50.5,50.5,49.85,37.00K,-1.23%
2001-10-26,50.3,49.8,50.4,49.8,17.00K,-0.22%
2001-10-29,49.52,49.65,49.95,49.41,75.50K,-1.55%
2001-10-30,49.32,49.43,49.43,49.1,11.80K,-0.40%
2001-10-31,49.2,49.45,49.52,49.05,15.60K,-0.24%
2001-11-01,50.25,49.2,50.28,49.17,29.00K,2.13%
2001-11-02,50.7,50.3,50.85,50.12,38.90K,0.90%
2001-11-05,51.55,51.0,51.8,51.0,21.70K,1.68%
2001-11-06,51.23,51.0,51.45,51.0,44.10K,-0.62%
2001-11-07,49.85,49.7,50.15,49.35,59.90K,-2.69%
2001-11-08,53.14,52.25,53.25,52.25,56.50K,6.60%
2001-11-09,51.9,52.4,52.59,51.65,36.70K,-2.33%
2001-11-12,50.45,50.8,50.88,50.05,34.70K,-2.79%
2001-11-13,50.4,50.6,50.84,49.91,93.80K,-0.10%
2001-11-14,49.92,49.75,49.92,49.42,56.20K,-0.95%
2001-11-15,49.49,49.7,49.7,49.02,52.60K,-0.86%
2001-11-16,50.13,49.6,50.15,49.5,125.40K,1.29%
2001-11-19,53.1,52.5,53.36,52.35,258.60K,5.92%
2001-11-20,53.51,53.61,54.69,53.51,138.70K,0.77%
2001-11-21,53.51,53.7,54.09,53.51,27.50K,0.00%
2001-11-23,53.71,53.15,53.94,53.15,17.10K,0.37%
2001-11-26,53.19,53.0,53.19,52.8,61.50K,-0.97%
2001-11-27,52.31,52.9,52.9,52.3,26.90K,-1.65%
2001-11-28,50.88,51.75,51.9,50.79,39.00K,-2.73%
2001-11-29,52.8,52.4,52.8,52.01,28.60K,3.77%
2001-11-30,51.9,51.6,52.1,51.6,29.20K,-1.70%
2001-12-03,50.75,51.2,51.24,50.68,35.00K,-2.22%
2001-12-04,50.0,49.8,50.05,49.65,47.10K,-1.48%
2001-12-05,51.44,50.25,51.64,50.25,78.80K,2.88%
2001-12-06,51.64,51.19,51.9,51.1,38.40K,0.39%
2001-12-07,50.56,50.75,50.79,50.25,29.40K,-2.09%
2001-12-10,49.04,49.05,49.24,49.0,45.10K,-3.01%
2001-12-11,48.7,49.0,49.0,48.55,77.80K,-0.69%
